100,4.69429
100,5.58826
100,5.30949
100,5.92667
100,5.71634
100,5.14548
100,5.71353
100,4.61222
100,5.59022
100,5.20174
100,5.08449
100,5.4775
100,4.61307
100,4.70292
100,4.6284
100,5.95246
100,5.43298
100,5.54507
100,5.10446
100,5.1957
100,5.11182
100,5.15078
100,4.75492
100,4.88413
100,5.193
100,4.98765
100,5.76001
100,5.46547
100,5.04828
100,5.14835
100,5.39573
100,5.11035
100,4.66169
100,5.93461
100,6.25987
100,4.95811
100,6.45629
100,6.43948
100,5.81532
100,5.26322
100,5.90792
100,5.52469
100,5.0684
100,6.35947
100,5.64488
100,4.48561
100,5.62478
100,5.761
100,6.00732
100,5.28794
100,5.1223
100,5.1846
100,4.37517
100,5.87181
100,6.20964
100,5.95051
100,5.59924
100,4.29373
100,6.50186
100,5.20009
100,5.23305
100,5.73177
100,5.52898
100,5.38588
100,4.97633
100,4.88269
100,5.72524
100,5.33003
100,4.80738
100,5.71533
100,4.56022
100,5.28528
100,6.1712
100,5.35184
100,5.61308
100,5.29922
100,5.80709
100,5.16141
100,5.77706
100,6.013
100,5.66856
100,5.48885
100,5.60842
100,5.17868
100,5.08336
100,5.16517
100,5.85067
100,6.05593
100,5.10916
100,5.72834
100,5.81542
100,5.51277
100,5.07702
100,5.54789
100,5.34161
100,5.88315
100,4.73161
100,5.55742
100,5.98021
100,5.50341
100,4.73836
100,4.37035
100,4.70464
100,5.79339
100,6.31682
100,5.49395
100,5.06891
100,5.42349
100,5.66974
100,5.25713
100,4.46101
100,5.23084
100,5.05974
100,6.04298
100,5.02936
100,5.02081
100,5.57438
100,5.28984
100,5.36423
100,5.74653
100,5.21007
100,5.68897
100,5.82402
100,5.22599
100,5.97598
100,5.3109
100,5.43408
100,5.69523
100,5.68685
100,5.98311
100,5.15662
100,5.63128
100,5.4153
100,5.34368
100,5.31935
100,4.43555
100,5.11716
100,5.22326
100,4.66423
100,4.96693
100,5.65138
100,5.76227
100,6.1091
100,5.14691
100,6.66139
100,5.87091
100,5.04725
100,5.48015
100,4.67247
100,5.3174
100,5.10451
100,5.93204
100,5.86483
100,5.30414
100,5.66748
100,5.3039
100,5.51332
100,5.45848
100,4.67464
100,5.86516
100,5.17523
100,5.25374
100,5.42921
100,6.26778
100,5.92147
100,5.51767
100,5.4558
100,5.60883
100,5.35951
100,5.62625
100,5.26039
100,4.89487
100,5.10963
100,5.13018
100,5.91284
100,6.93392
100,4.98874
100,4.81828
100,5.12103
100,6.0808
100,4.26633
100,5.4623
100,4.16125
100,6.10422
100,6.11295
100,4.63699
100,4.47927
100,4.24585
100,6.2032
100,5.21382
100,5.92587
100,5.71895
100,5.30136
100,5.33332
100,5.34599
100,4.95462
100,5.98362
100,5.98321
100,5.8599
100,6.15373
100,5.45235
100,5.74647
100,6.58323
100,5.97396
100,5.32094
100,5.43116
100,3.97935
100,6.03409
100,4.93084
100,5.4989
100,5.22491
100,5.47245
100,5.35541
100,5.73876
100,5.35045
100,5.96444
100,4.98201
100,5.13923
100,5.2963
100,5.12031
100,5.58581
100,5.6355
100,5.35591
100,5.55416
100,6.54369
100,5.16849
100,4.52568
100,5.72518
100,5.72534
100,5.42391
100,5.71135
100,4.90087
100,4.9518
100,5.16962
100,4.90068
100,5.89671
100,4.50277
100,5.13196
100,6.64553
100,5.65076
100,5.04098
100,5.55404
100,4.86728
100,5.41176
100,4.84133
100,5.32949
100,4.89436
100,5.54982
100,5.61249
100,5.84175
100,5.09446
100,5.68968
100,4.96452
100,5.97566
100,5.15742
100,5.83711
100,4.60937
100,5.49344
100,5.60395
100,4.6695
100,6.23529
100,5.3293
100,5.60902
100,5.45838
100,5.32031
100,5.21602
100,5.49789
100,4.93992
100,4.74371
100,5.57837
100,6.14647
100,6.13201
100,5.41348
100,5.10749
100,6.1457
100,5.84818
100,4.86641
100,5.14449
100,4.7272
100,5.53493
100,4.60291
100,5.19368
100,5.83276
100,5.56542
100,5.50228
100,5.82285
100,4.87932
100,5.57317
100,6.2241
100,5.34689
100,5.6007
100,5.66576
100,5.32269
100,5.6848
100,5.24944
100,5.36158
100,5.32352
100,5.28535
100,5.5068
100,5.65712
100,5.63576
100,5.88476
100,4.69308
100,5.44887
100,4.97997
100,4.66679
100,5.57969
100,5.17953
100,5.07562
100,5.65516
100,5.14699
100,5.0309
100,5.8081
100,4.8567
100,4.84926
100,5.44008
100,5.10587
100,5.7043
100,5.85971
100,6.28312
100,5.07831
100,5.65121
100,5.11669
100,6.05243
100,4.60223
100,5.32197
100,5.53115
100,4.53294
100,5.38805
100,6.05005
100,5.10963
100,5.32364
100,4.2119
100,4.41712
100,6.1073
100,5.1634
100,5.64381
100,5.30555
100,6.07472
100,5.98349
100,5.71797
100,4.7349
100,5.69905
100,5.24564
100,5.35892
100,5.6156
100,5.327
100,5.12405
100,5.39349
100,4.92894
100,5.26529
100,5.05987
100,4.84574
100,5.41613
100,5.52215
100,5.09699
100,5.11982
100,5.83911
100,5.77036
100,4.76739
100,4.68644
100,5.72596
100,6.83302
100,5.46641
100,5.89972
100,5.74565
100,4.77308
100,5.05962
100,4.86883
100,6.12472
100,4.97389
100,5.44393
100,5.80411
100,5.41013
100,5.82686
100,5.73339
100,5.5751
100,5.52676
100,5.35852
100,6.14247
100,5.45664
100,6.05687
100,4.82941
100,5.17099
100,6.26942
100,4.90821
100,5.30853
100,5.25311
100,6.83029
100,5.72594
100,5.84037
100,4.38129
100,4.87219
100,5.04064
100,6.01069
100,4.96625
100,4.88118
100,5.22448
100,5.48281
100,5.75212
100,5.6285
100,5.97256
100,6.38965
100,5.18392
100,5.47365
100,5.27035
100,4.55925
100,4.69367
100,5.63958
100,5.35899
100,4.69013
100,5.08961
100,5.33646
100,5.11466
100,5.52414
100,5.75555
100,5.06278
100,5.82459
100,5.23625
100,5.41097
100,5.95794
100,5.77908
100,4.43724
100,5.1927
100,5.72231
100,5.31266
100,5.34558
100,6.35392
100,4.87383
100,4.75131
100,5.89681
100,5.50919
100,5.58401
100,5.55203
100,5.98381
100,5.67892
100,6.24809
100,6.05804
100,5.28762
100,5.62817
100,6.23823
100,5.40302
100,4.10141
100,5.23389
100,5.66237
100,5.22606
100,5.60652
100,5.68102
100,4.90111
100,5.59517
100,5.07005
100,5.90685
100,5.34855
100,4.80865
100,5.5533
100,4.75255
100,4.9618
100,6.12442
100,6.19468
100,6.27581
100,4.68966
100,5.08552
100,5.14904
100,5.82168
100,5.14287
100,5.65674
100,5.77217
100,5.47155
100,4.72907
100,5.74301
100,4.74991
100,5.42192
100,5.59683
100,5.8127
100,5.25606
100,4.91294
100,4.97261
100,5.02622
100,5.04112
100,5.19749
100,5.15203
100,5.28627
100,5.17191
100,5.75555
100,6.21845
100,5.74791
100,4.89246
100,5.67197
100,5.20516
100,5.70538
100,6.05762
100,5.8293
100,6.04603
100,6.63447
100,4.69167
100,5.05928
100,5.24499
100,4.96689
100,5.06214
100,6.45949
100,5.73814
100,5.23932
100,5.66999
100,5.96554
100,6.3097
100,5.55582
100,5.30364
100,4.58318
100,5.34307
100,4.54036
100,5.82968
100,5.98181
100,5.29206
100,4.71622
100,5.26677
100,5.32012
100,5.57675
100,6.21664
100,5.75281
100,5.38872
100,5.34684
100,5.85881
100,5.22259
100,5.02394
100,4.45206
100,4.94809
100,6.17721
100,5.59627
100,5.20919
100,4.93247
100,5.09616
100,5.7333
100,5.66407
100,6.02233
100,6.01244
100,5.40728
100,5.69663
100,4.37228
100,4.12507
100,5.14786
100,5.6525
100,5.07028
100,5.47797
100,5.1006
100,5.56618
100,5.45859
100,5.34412
100,4.88003
100,5.72886
100,4.81235
100,5.45795
100,5.48892
100,5.4492
100,4.50274
100,5.8589
100,5.02383
100,4.99836
100,5.39133
100,5.29165
100,5.73975
100,5.61557
100,5.89748
100,5.33234
100,5.07463
100,5.18409
100,4.76407
100,5.45983
100,6.68599
100,5.48449
100,6.22999
100,6.612
100,4.79632
100,5.84119
100,5.61728
100,5.3981
100,5.01209
100,5.9309
100,4.70485
100,6.19864
100,6.11649
100,5.3299
100,5.79576
100,4.87673
100,5.4064
100,5.24188
100,4.59034
100,5.54815
100,5.6727
100,4.86398
100,5.30428
100,5.19641
100,6.00375
100,5.8546
100,5.64414
100,5.85255
100,5.63581
100,4.69498
100,4.91436
100,5.30753
100,5.4915
100,5.31131
100,5.07517
100,4.61704
100,5.77711
100,6.11057
100,5.81531
100,5.47864
100,4.71966
100,5.18251
100,4.98192
100,4.97767
100,5.75083
100,4.77793
100,5.17681
100,5.18274
100,4.95029
100,5.28293
100,6.37771
100,5.71281
100,5.69703
100,5.41678
100,5.43869
100,5.56943
100,5.72422
100,6.80394
100,5.80964
100,6.00792
100,5.28518
100,5.53939
100,4.91726
100,4.74993
100,5.12321
100,5.10322
100,5.78715
100,5.83847
100,5.24955
100,5.67108
100,5.02615
100,5.8107
100,5.24852
100,6.21288
100,6.73442
100,5.18105
100,5.7569
100,5.43313
100,6.75585
100,4.82502
100,5.22638
100,5.8431
100,4.79876
100,5.23482
100,5.90789
100,4.85491
100,5.14012
100,5.34331
100,5.72498
100,5.25061
100,5.62498
100,6.67742
100,6.26134
100,5.72418
100,4.67402
100,6.29183
100,5.17121
100,5.50496
100,5.64931
100,5.29801
100,5.568
100,5.06441
100,5.72962
100,4.86588
100,6.17363
100,5.89692
100,5.24622
100,5.85678
100,5.52407
100,5.31785
100,5.80946
100,5.60012
100,5.8123
100,4.54834
100,5.24445
100,5.12653
100,4.64598
100,6.06295
100,5.53385
100,4.92615
100,4.82333
100,4.73567
100,5.32429
100,5.51305
100,5.56631
100,4.92393
100,5.71558
100,5.756
100,4.9573
100,4.9603
100,4.93407
100,5.42889
100,5.96564
100,5.21097
100,5.9763
100,5.51695
100,5.03701
100,5.56137
100,6.00247
100,6.28368
100,5.89639
100,5.55347
100,5.54243
100,5.13
100,5.50287
100,5.14618
100,4.82713
100,5.11419
100,6.03383
100,5.96919
100,5.82794
100,5.57863
100,5.57711
100,4.84199
100,5.52245
100,5.56329
100,4.997
100,4.85087
100,5.72931
100,5.15477
100,5.7029
100,5.13293
100,5.95567
100,4.97696
100,5.30085
100,5.96819
100,4.43397
100,4.52708
100,5.39281
100,5.74217
100,5.21572
100,6.03094
100,5.66899
100,5.10231
100,5.09565
100,4.93026
100,6.09535
100,6.2002
100,5.11755
100,5.09216
100,6.10183
100,5.88408
100,4.86168
100,4.85383
100,4.72429
100,6.12582
100,5.37979
100,5.08165
100,4.99866
100,5.04429
100,4.71992
100,6.52085
100,6.35202
100,6.18053
100,5.68069
100,5.92752
100,5.76243
100,4.63195
100,5.40136
100,5.04392
100,5.80977
100,4.96682
100,4.89947
100,6.12924
100,5.56199
100,5.24601
100,5.62803
100,4.98014
100,5.3485
100,5.14499
100,4.74398
100,4.79492
100,5.91983
100,5.6898
100,4.72916
100,5.78873
100,5.42305
100,5.72653
100,6.25152
100,6.52434
100,5.96051
100,5.10169
100,4.79351
100,4.87379
100,5.41798
100,5.84047
100,4.96564
100,5.78027
100,5.74843
100,5.48763
100,5.90305
100,6.76663
100,4.59958
100,5.82167
100,5.83232
100,5.49614
100,4.62074
100,6.14137
100,6.20609
100,4.98752
100,5.99324
100,5.31686
100,5.40902
100,4.42723
100,5.2402
100,5.5701
100,4.69164
100,5.02788
100,5.6602
100,5.69591
100,4.80651
100,5.3206
100,5.52278
100,5.96438
100,5.94655
100,4.66192
100,5.247
100,5.19134
100,5.89174
100,5.82969
100,5.33182
100,5.5857
100,5.80555
100,5.40022
100,4.87256
100,4.98632
100,5.57978
100,5.65591
100,5.25396
100,4.60386
100,5.66092
100,4.49202
100,6.12736
100,6.80331
100,4.91076
100,5.34875
100,6.26471
100,5.88944
100,5.63392
100,5.76605
100,6.14892
100,5.3997
100,5.82852
100,5.04833
100,5.22316
100,5.10273
100,4.86264
100,6.74179
100,4.84046
100,4.54159
100,5.39161
100,5.37415
100,5.77683
100,4.81777
100,5.85375
100,5.61382
100,5.5494
100,6.25122
100,5.91663
100,5.04905
100,4.36913
100,5.68798
100,4.92361
100,4.56482
100,6.07991
100,5.103
100,5.40625
100,4.86815
100,5.5528
100,5.1387
100,5.05066
100,4.97953
100,5.08868
100,5.6045
100,6.85485
100,4.98702
100,5.37692
100,5.50554
100,5.81602
100,5.78702
100,5.38368
100,5.83607
100,5.18654
100,4.89188
100,5.235
100,5.4312
100,6.23632
100,6.33297
100,5.97262
100,5.94071
100,4.98716
100,5.22205
100,4.67674
100,5.71127
100,6.30952
100,4.96809
100,5.16419
100,4.95332
100,5.42676
100,6.09023
100,6.20797
100,5.58489
100,4.52586
100,4.92012
100,6.2771
100,5.68516
100,5.00112
100,5.6471
100,5.24395
100,5.10493
100,5.51115
100,6.2228
100,4.46946
100,5.41282
100,5.28669
100,5.82973
100,4.7662
100,4.79048
100,4.92726
100,5.17382
100,5.86969
100,5.52668
100,5.71112
100,5.99665
100,5.78755
100,5.546
100,5.36933
100,5.45298
100,5.16896
100,5.2591
100,5.43168
100,4.76695
100,5.23846
100,5.76228
100,6.50267
100,4.96513
100,5.41516
100,6.44275
100,6.12229
100,6.09854
100,5.45917
100,5.50013
100,4.16598
100,4.7155
100,5.80412
100,6.49347
100,5.56785
100,6.2497
100,5.34719
100,5.60547
100,5.74194
100,4.88585
100,5.16361
100,5.91851
100,5.95759
100,5.61881
100,5.14878
100,5.53458
100,6.83355
100,4.58544
100,4.734
100,4.8934
100,5.09729
100,5.09624
100,5.35077
100,5.85599
100,5.37952
100,5.13969
100,5.45535
100,5.65721
100,4.60671
100,6.0014
100,4.56388
100,5.73053
100,5.25189
100,5.27035
100,5.20816
100,5.69356
100,5.17476
100,5.3258
100,4.3115
100,5.67082
100,5.63468
100,5.10996
100,5.3819
100,5.95982
100,5.399
100,5.29734
100,5.1652
100,5.03207
100,6.33467
100,4.50179
100,4.80459
100,5.52861
100,5.53017
100,5.55324
100,6.54362
100,5.00721
100,5.67348
100,5.78851
100,5.06886
100,5.75512
100,5.33613
100,5.6528
100,5.40682
100,5.34986
100,5.71747
100,6.51332
100,5.68099
100,5.46157
100,5.61265
100,5.11826
100,5.84118
100,4.74798
100,5.61801
100,6.78522
100,4.73013
100,5.6361
100,5.04425
100,5.29111
100,5.56511
100,5.10278
100,5.86522
100,4.82763
100,5.21092
100,5.05433
100,5.6821
100,5.98754
100,4.84623
100,4.73528
100,5.24895
100,4.7561
100,5.67029
100,4.99088
100,4.43212
100,5.37588
100,5.50382
100,5.29614
100,5.56032
100,6.04709
100,4.44196
100,5.24434
100,5.24846
100,5.73916
100,6.12519
100,6.12731
100,5.6464
100,5.70383
100,5.03935
100,5.58071
100,4.65345
100,5.74535
100,4.93679
100,5.245
100,4.7784
100,5.98225
100,5.37888
100,5.00204
100,5.94063
100,5.96466
100,5.32355
100,6.40424
100,5.41427
100,5.19441
100,5.92885
100,6.94779
100,5.40328
100,4.96046
100,4.96855
100,5.22897
100,5.32804
100,6.5387
100,5.65245
100,4.97251
100,6.17697
100,6.62769
100,5.71057
100,5.30959
100,5.62557
100,5.184
100,6.00429
100,5.5308
100,4.71173
100,4.69303
100,5.07322
100,5.9432
100,5.60556
100,5.3143
100,5.45558
100,5.56658
100,5.70827
100,5.70486
100,6.02532
100,5.91345
100,5.00535
100,5.69513
100,6.49796
100,4.73668
100,6.21063
100,5.99566
100,5.26226
100,6.1859
100,5.55391
100,5.84769
100,3.96839
100,5.21339
100,6.12008
100,4.93803
100,5.27963
100,4.53166
100,5.38149
100,4.56451
100,5.47885
100,5.71967
100,5.21472
100,5.13005
100,5.03475
100,5.57987
100,5.10604
100,4.74365
100,5.39012
100,5.05493
100,5.41669
100,5.54414
100,5.09419
100,5.04283
100,5.81359
100,5.48927
100,6.46099
100,4.99505
100,5.30324
100,5.5012
100,5.14218
100,5.07244
100,5.88853
100,5.52541
100,5.86499
100,5.70946
100,5.52107
100,6.21635
100,5.99918
100,4.52204
100,5.61874
100,6.59217
100,4.43415
100,5.6924
100,5.26528
100,5.5653
100,5.30829
100,5.73435
100,5.32208
100,5.69404
100,5.6378
100,5.5366
100,6.03838
100,5.56503
100,5.20974
100,5.47508
100,5.38129
100,4.83251
100,6.21799
100,4.5352
100,6.13636
100,5.301
100,5.30656
100,5.76246
100,5.67924
100,5.30046
100,5.6101
100,6.05326
100,4.83802
100,5.54107
100,5.37757
100,4.41577
100,6.10871
100,4.45052
100,5.99413
100,5.43652
100,5.19135
100,5.39671
100,5.27107
100,5.35628
100,5.56964
100,5.20076
100,6.03656
100,5.41634
100,5.40333
100,5.44157
100,5.95478
100,4.89232
100,5.34409
100,5.25387
100,5.8091
100,4.86971
100,4.91028
100,4.19584
100,5.18317
100,5.40977
100,5.70329
100,6.5191
100,5.73415
100,5.3257
100,5.15849
100,6.00688
100,5.18147
100,5.48466
100,5.84281
100,5.52889
100,5.16802
100,5.8479
100,4.86268
100,4.49336
100,4.96354
100,5.10653
100,5.65522
100,5.79721
100,5.52741
100,5.99327
100,5.03443
100,5.26004
100,5.50425
100,5.34986
100,5.63668
100,5.50405
100,5.57734
100,6.26414
100,5.74997
100,4.44378
100,4.87974
100,5.70909
100,5.44216
100,5.099
100,5.41555
100,5.85576
100,5.74261
100,5.07561
100,5.1838
100,5.30834
100,5.10022
100,5.15836
100,5.36331
100,4.86473
100,5.68614
100,5.99384
100,5.85974
100,4.03659
100,6.27427
100,5.05522
100,5.63051
100,3.95361
100,5.91395
100,5.09066
100,5.68187
100,5.31556
100,5.37294
100,5.17334
100,5.67586
100,5.22187
100,5.87737
100,4.79781
100,5.52836
100,6.32087
100,5.45231
100,5.61314
100,4.22117
100,5.16681
100,5.36886
100,5.50428
100,5.84768
100,6.18939
100,5.52409
100,6.15977
100,5.76628
100,5.65167
100,6.61819
100,4.99204
100,5.97767
100,6.26873
100,5.23265
100,5.3999
100,4.57087
100,5.62162
100,5.26802
100,5.83754
100,5.92615
100,5.55752
100,5.81088
100,4.9712
100,6.11125
100,5.28445
100,5.57917
100,5.98234
100,5.27912
100,4.5447
100,5.32754
100,4.92229
100,5.62481
100,5.68799
100,4.19226
100,5.08294
100,5.37836
100,5.22749
100,5.41661
100,5.02521
100,6.05243
100,5.82191
100,5.93895
100,5.44447
100,5.91935
100,4.71337
100,4.63827
100,5.36138
100,5.25768
100,5.81006
100,5.89495
100,5.44786
100,5.40537
100,4.88493
100,4.95771
100,4.87942
100,6.82434
100,5.00781
100,5.44942
100,5.9049
100,5.12026
100,6.29867
100,5.33308
100,6.07622
100,3.99261
100,6.23144
100,5.90049
100,5.78115
100,5.37794
100,4.97633
100,5.80937
100,4.83657
100,4.99022
100,6.00731
100,5.70477
100,5.25508
100,4.1326
100,4.89437
100,5.88235
100,4.08958
100,5.94736
100,5.68934
100,6.17311
100,5.58764
100,4.69491
100,5.9401
100,5.50128
100,5.63669
100,4.63353
100,4.85851
100,4.90662
100,6.25724
100,5.3064
100,6.10467
100,5.29902
100,6.31872
100,5.25075
100,5.46416
100,5.39223
100,5.31813
100,4.98275
100,5.17995
100,4.93778
100,5.52126
100,5.584
100,5.54549
100,5.86598
100,4.77589
100,5.751
100,4.75213
100,5.10672
100,4.79914
100,4.87341
100,7.0218
100,4.50415
100,5.65501
100,5.63153
100,5.31604
100,5.05972
100,4.70636
100,5.05763
100,6.02517
100,5.22946
100,5.53027
100,6.04473
100,6.417
100,5.21364
100,5.24777
100,5.52842
100,5.07772
100,5.61669
100,4.94742
100,4.95629
100,5.78331
100,5.80564
100,5.18759
100,5.18594
100,5.8478
100,6.05629
100,4.80148
100,5.69039
100,4.87579
100,5.11385
100,5.807
100,5.32133
100,5.41222
100,5.47646
100,5.32962
100,4.98191
100,5.49642
100,4.69813
100,5.74635
100,5.56875
100,5.13849
100,4.87441
100,5.43823
100,5.38958
100,4.88929
100,4.90963
100,5.70148
100,5.18795
100,5.06261
100,5.38691
100,6.13505
100,6.09389
100,4.73143
100,6.18069
100,5.58864
100,5.70756
100,4.53235
100,5.69936
100,6.13575
100,5.50554
100,5.63793
100,5.69217
100,5.42682
100,6.9334
100,5.75232
100,5.04715
100,6.30558
100,6.19365
100,5.51413
100,4.55076
100,6.12752
100,4.90163
100,4.68382
100,4.65621
100,5.52124
100,5.40921
100,5.25166
100,6.11441
100,6.53924
100,4.82032
100,6.10998
100,5.64444
100,4.67347
100,5.46173
100,6.03169
100,5.3728
100,5.7227
100,5.68666
100,7.19878
100,5.52899
100,5.57562
100,4.89543
100,4.38998
100,4.17114
100,5.44254
100,5.18574
100,5.18535
100,5.17134
100,5.74102
100,5.78238
100,4.93205
100,5.50219
100,5.08458
100,5.22438
100,4.64188
100,4.82962
100,5.87393
100,5.58665
100,5.94651
100,6.06495
100,5.57608
100,5.16217
100,5.72383
100,6.60661
100,6.80016
100,5.14687
100,6.65667
100,6.1393
100,5.0379
100,5.18571
100,5.26695
100,5.18795
100,6.02401
100,5.53078
100,4.60892
100,5.56888
100,5.13714
100,5.78406
100,4.70848
100,5.36314
100,4.31036
100,5.67446
100,5.10732
100,5.23441
100,5.57232
100,5.67737
100,5.59497
100,5.14701
100,5.42972
100,5.68847
100,5.24812
100,6.63065
100,5.63365
100,5.38978
100,5.06171
100,5.08527
100,6.34747
100,5.73444
100,5.22064
100,4.44852
100,5.67601
100,4.85096
100,5.68758
100,5.55488
100,5.18989
100,5.49441
100,5.77952
100,6.16651
100,6.02246
100,5.16886
100,4.60024
100,6.84024
100,5.10547
100,5.99241
100,4.86839
100,5.74549
100,5.38227
100,5.45259
100,6.03882
100,6.10213
100,5.39666
100,5.67218
100,5.97103
100,5.63926
100,4.31882
100,5.81142
100,5.88614
100,5.33971
100,5.99091
100,4.96977
100,5.13094
100,5.34219
100,4.93634
100,5.91606
100,4.91567
100,5.63105
100,5.95965
100,4.88125
100,6.03905
100,5.54093
100,5.86775
100,5.76097
100,6.41491
100,5.78633
100,5.41512
100,5.72712
100,4.99495
100,5.56428
100,5.84032
100,5.58525
100,5.3021
100,5.70086
100,5.17683
100,4.74834
100,4.89558
100,6.01767
100,4.5642
100,4.85022
100,4.80378
100,5.5399
100,5.9096
100,5.42418
100,5.48963
100,4.77148
100,4.0955
100,5.25142
100,5.42765
100,6.04448
100,6.05138
100,4.39043
100,6.00136
100,5.52764
100,5.29379
100,4.69947
100,4.43858
100,5.78551
100,3.67393
100,5.76134
100,5.22098
100,5.58611
100,5.69521
100,5.56034
100,5.70677
100,4.82804
100,5.63444
100,5.13344
100,5.36268
100,5.12768
100,5.88161
100,5.65722
100,5.72345
100,5.26616
100,6.18929
100,5.20329
100,5.55381
100,5.92636
100,5.96426
100,5.70843
100,5.4919
100,5.49122
100,6.42777
100,5.52273
100,5.00138
100,6.06241
100,4.52679
100,4.82538
100,5.25085
100,6.23777
100,5.80952
100,5.59146
100,6.02748
100,5.51483
100,4.72659
100,5.36458
100,4.40257
100,5.3917
100,5.41062
100,5.66886
100,5.08864
100,5.45898
100,5.24427
100,5.61588
100,6.02114
100,6.13092
100,5.37679
100,5.27161
100,5.0717
100,5.2871
100,5.84848
100,5.17675
100,5.57295
100,4.90554
100,5.5833
100,5.06212
100,4.73916
100,5.89444
100,5.54427
100,5.53457
100,6.29454
100,4.30871
100,4.70444
100,6.38287
100,5.9696
100,5.55547
100,5.64656
100,4.93038
100,5.92403
100,5.59981
100,5.46562
100,5.15618
100,5.30217
100,4.4187
100,5.30809
100,5.47806
100,4.98575
100,5.86639
100,5.83416
100,4.90197
100,4.99725
100,5.89446
100,5.76584
100,5.47375
100,5.01951
100,5.51381
100,6.76172
100,6.21651
100,5.62264
100,5.4124
100,6.17794
100,5.49141
100,5.42907
100,5.07673
100,4.91849
100,4.78151
100,5.47668
100,4.97194
100,5.63067
100,5.2749
100,5.58216
100,6.15071
100,5.65823
100,5.63299
100,5.46538
100,4.79923
100,5.36358
100,4.71028
100,6.00874
100,5.63842
100,5.58816
100,5.11654
100,5.63653
100,4.98787
100,4.85019
100,4.9961
100,5.52516
100,5.47299
100,6.14664
100,5.35178
100,5.4447
100,4.87377
100,5.61496
100,5.76161
100,5.15418
100,5.72756
100,5.09948
100,5.06046
100,5.04534
100,5.47844
100,5.06489
100,4.82753
100,5.67527
100,4.95787
100,6.21059
100,4.48785
100,5.46295
100,5.30193
100,5.56912
100,5.924
100,5.48547
100,5.02086
100,5.22062
100,5.65155
100,5.7918
100,4.74597
100,5.29054
100,4.95411
100,4.84284
100,5.69125
100,5.55919
100,5.16549
100,6.87545
100,5.51185
100,4.58461
100,5.49036
100,4.8199
100,5.92743
100,6.49406
100,4.83763
100,5.3968
100,5.0955
100,5.2573
100,6.24214
100,6.02882
100,4.70792
100,5.89225
100,5.31544
100,5.14085
100,4.91796
100,5.17702
100,5.37537
100,5.81488
100,5.30366
100,5.97657
100,4.74195
100,5.96749
100,5.97489
100,4.70929
100,6.35278
100,4.79279
100,5.14558
100,5.66199
100,6.01218
100,5.71265
100,5.97874
100,6.44124
100,5.47982
100,5.80503
100,5.03331
100,5.20131
100,5.61069
100,5.89764
100,4.80227
100,5.06306
100,5.67046
100,5.36121
100,5.66534
100,5.51805
100,5.74279
100,5.857
100,4.69671
100,4.78467
100,5.40638
100,5.74393
100,5.28232
100,4.85655
100,5.49167
100,5.75279
100,5.45892
100,5.08658
100,4.86
100,5.2209
100,5.10654
100,5.85617
100,6.41303
100,4.97486
100,5.96143
100,5.274
100,5.99104
100,5.81981
100,4.73009
100,4.96253
100,5.10979
100,5.39668
100,5.7207
100,5.46662
100,5.53882
100,5.58713
100,4.98899
100,5.166
100,5.36678
100,4.98125
100,5.226
100,5.5667
100,4.81391
100,5.37285
100,5.83907
100,4.49772
100,5.65009
100,5.65327
100,5.87749
100,6.34417
100,5.05647
100,4.85969
100,5.50814
100,5.72221
100,5.25873
100,4.93491
100,5.5573
100,5.56796
100,5.82089
100,5.16856
100,6.15367
100,5.5807
100,6.27973
100,6.03768
100,6.53743
100,6.07842
100,5.47811
100,5.60997
100,5.95837
100,6.41165
100,5.50838
100,5.45642
100,4.94506
100,5.6142
100,5.17754
100,5.93433
100,5.25785
100,5.51964
100,4.73814
100,5.07508
100,5.09208
100,5.26439
100,5.17039
100,4.81118
100,6.35676
100,5.11124
100,5.51063
100,5.23694
100,6.19547
100,4.712
100,6.51534
100,5.84861
100,5.51073
100,4.82207
100,5.56582
100,5.10933
100,5.4193
100,5.12945
100,5.3516
100,5.98331
100,5.1025
100,6.39248
100,5.28045
100,5.40831
100,4.28552
100,5.86183
100,5.01941
100,6.01762
100,6.26511
100,5.57078
100,5.8335
100,5.48548
100,4.33222
100,4.90361
100,5.43345
100,5.59635
100,5.78213
100,5.44902
100,5.7148
100,5.94407
100,5.26069
100,6.05378
100,5.75095
100,6.39722
100,5.95191
100,5.94053
100,5.88472
100,5.07675
100,5.97253
100,5.33302
100,5.51579
100,5.33657
100,5.78214
100,6.63615
100,5.3018
100,5.89458
100,4.71014
100,5.08116
100,4.61434
100,5.72603
100,5.37032
100,5.66587
100,5.09757
100,5.24151
100,4.36625
100,5.50873
100,5.53861
100,5.17616
100,5.3554
100,4.84073
100,5.55155
100,6.01744
100,6.2789
100,4.07631
100,5.58736
100,5.40752
100,5.35175
100,5.5219
100,4.77796
100,5.92259
100,4.89045
100,5.25165
100,4.81038
100,5.98983
100,5.46261
100,5.0746
100,6.23172
100,5.04784
100,5.48835
100,4.93982
100,4.59072
100,5.15514
100,5.42029
100,4.9005
100,5.09104
100,4.71341
100,6.36662
100,5.79325
100,5.20951
100,5.729
100,5.25859
100,5.06735
100,5.44462
100,6.73409
100,4.93134
100,5.00572
100,5.15549
100,5.40727
100,5.81797
100,5.31106
100,5.04336
100,5.47158
100,5.19566
100,4.9129
100,5.56458
100,5.49313
100,4.99452
100,5.03431
100,5.85372
